index,open,high,low,close,volume,value
2021-08-18 07:45:00,53022000.0,53022000.0,52993000.0,53002000.0,4.89799727,259625744.91178
2021-08-18 07:46:00,53002000.0,53002000.0,52950000.0,52951000.0,5.23081643,277180097.36552
2021-08-18 07:47:00,52951000.0,52997000.0,52938000.0,52939000.0,3.30547491,175029479.40527
2021-08-18 07:48:00,52950000.0,52985000.0,52936000.0,52985000.0,4.75575913,251776408.10568
2021-08-18 07:49:00,52962000.0,53065000.0,52944000.0,53063000.0,7.42085488,393451308.97658
2021-08-18 07:50:00,53063000.0,53090000.0,53055000.0,53089000.0,2.46123118,130634821.98803
2021-08-18 07:51:00,53088000.0,53089000.0,52988000.0,53016000.0,7.90013774,419099483.25
2021-08-18 07:52:00,53019000.0,53099000.0,53001000.0,53099000.0,11.11870861,589884566.14313
2021-08-18 07:53:00,53099000.0,53147000.0,53015000.0,53139000.0,9.25155037,491296582.50311
2021-08-18 07:54:00,53147000.0,53200000.0,53101000.0,53156000.0,7.54418129,400974365.01634
2021-08-18 07:55:00,53156000.0,53182000.0,53128000.0,53150000.0,3.77288623,200512150.08124
2021-08-18 07:56:00,53145000.0,53150000.0,53120000.0,53137000.0,6.4127883,340775696.75382
2021-08-18 07:57:00,53136000.0,53144000.0,53120000.0,53137000.0,2.24199287,119137612.2706
2021-08-18 07:58:00,53140000.0,53140000.0,53122000.0,53138000.0,4.25596007,226136342.35325
2021-08-18 07:59:00,53136000.0,53145000.0,53125000.0,53145000.0,10.05312926,534237602.6895
2021-08-18 08:00:00,53145000.0,53200000.0,53144000.0,53161000.0,4.14376535,220346870.9405
2021-08-18 08:01:00,53163000.0,53198000.0,53130000.0,53133000.0,12.76300687,678466355.51878
2021-08-18 08:02:00,53144000.0,53160000.0,53115000.0,53136000.0,6.5344062,347222282.79249
2021-08-18 08:03:00,53130000.0,53135000.0,53104000.0,53122000.0,3.69204204,196115074.62638
2021-08-18 08:04:00,53122000.0,53160000.0,53105000.0,53150000.0,5.46456554,290354027.97906
2021-08-18 08:05:00,53150000.0,53189000.0,53100000.0,53100000.0,7.64797017,406340478.13357
2021-08-18 08:06:00,53100000.0,53100000.0,53066000.0,53066000.0,2.25721891,119836087.95831
2021-08-18 08:07:00,53075000.0,53097000.0,53023000.0,53060000.0,6.19888292,328920130.45001
2021-08-18 08:08:00,53060000.0,53075000.0,53051000.0,53073000.0,4.89052778,259501515.1281
2021-08-18 08:09:00,53073000.0,53074000.0,53015000.0,53015000.0,5.31468528,281912297.19423
2021-08-18 08:10:00,53048000.0,53049000.0,53001000.0,53023000.0,6.66405242,353370684.05012
2021-08-18 08:11:00,53023000.0,53045000.0,53020000.0,53044000.0,1.8708085,99228892.78011
2021-08-18 08:12:00,53040000.0,53044000.0,53021000.0,53043000.0,3.41374009,181050987.69323
2021-08-18 08:13:00,53043000.0,53044000.0,53022000.0,53043000.0,3.89703292,206709167.55674
2021-08-18 08:14:00,53042000.0,53091000.0,53021000.0,53033000.0,9.58985887,508667939.72316
2021-08-18 08:15:00,53075000.0,53075000.0,53027000.0,53044000.0,3.32342351,176354160.28947
2021-08-18 08:16:00,53044000.0,53071000.0,53001000.0,53033000.0,4.20243457,222863819.28015
2021-08-18 08:17:00,53033000.0,53038000.0,53000000.0,53001000.0,5.23121296,277301942.86523
2021-08-18 08:18:00,53001000.0,53007000.0,52928000.0,52950000.0,3.7607303,199194489.88876
2021-08-18 08:19:00,52928000.0,52970000.0,52918000.0,52922000.0,5.10021067,269969998.41607
2021-08-18 08:20:00,52924000.0,52970000.0,52920000.0,52925000.0,5.60663478,296777941.01731
2021-08-18 08:21:00,52945000.0,52946000.0,52845000.0,52850000.0,7.929292,419470046.9858
2021-08-18 08:22:00,52850000.0,52851000.0,52799000.0,52799000.0,6.53938657,345399429.11268
2021-08-18 08:23:00,52799000.0,52800000.0,52776000.0,52777000.0,3.67461788,193966775.54359
2021-08-18 08:24:00,52776000.0,52829000.0,52773000.0,52821000.0,8.76318035,462633689.71658
2021-08-18 08:25:00,52829000.0,52829000.0,52751000.0,52791000.0,8.83904962,466487118.18891
2021-08-18 08:26:00,52829000.0,52832000.0,52791000.0,52817000.0,3.85863712,203793186.92738
2021-08-18 08:27:00,52822000.0,52823000.0,52794000.0,52803000.0,4.65085873,245617990.43016
2021-08-18 08:28:00,52802000.0,52818000.0,52781000.0,52799000.0,6.42089764,338992506.46752
2021-08-18 08:29:00,52799000.0,52841000.0,52797000.0,52841000.0,6.11610854,323083093.00616
2021-08-18 08:30:00,52840000.0,52900000.0,52840000.0,52891000.0,3.45292859,182546379.41146
2021-08-18 08:31:00,52897000.0,52897000.0,52891000.0,52897000.0,6.49831117,343736486.8217
2021-08-18 08:32:00,52897000.0,52977000.0,52895000.0,52950000.0,4.74854001,251239053.51419
2021-08-18 08:33:00,52950000.0,52997000.0,52890000.0,52994000.0,9.9995714,529459993.62618
2021-08-18 08:34:00,52994000.0,52996000.0,52887000.0,52925000.0,8.37761503,443517859.14778
2021-08-18 08:35:00,52925000.0,52997000.0,52888000.0,52982000.0,4.68953179,248387754.32246
2021-08-18 08:36:00,52983000.0,52997000.0,52935000.0,52967000.0,4.71998124,250039413.08458
2021-08-18 08:37:00,52967000.0,52981000.0,52933000.0,52952000.0,4.30882058,228198986.11187
2021-08-18 08:38:00,52936000.0,52974000.0,52925000.0,52972000.0,2.48001743,131298879.48524
2021-08-18 08:39:00,52972000.0,52974000.0,52935000.0,52936000.0,2.48271153,131459839.92814
2021-08-18 08:40:00,52938000.0,52939000.0,52850000.0,52880000.0,10.68486328,565291825.46201
2021-08-18 08:41:00,52880000.0,52880000.0,52807000.0,52820000.0,3.47269791,183520022.4368
2021-08-18 08:42:00,52819000.0,52819000.0,52750000.0,52751000.0,8.63870968,455883867.79941
2021-08-18 08:43:00,52750000.0,52788000.0,52703000.0,52707000.0,27.60746132,1456182082.70569
2021-08-18 08:44:00,52707000.0,52710000.0,52700000.0,52705000.0,9.38791318,494801407.1683
2021-08-18 08:45:00,52710000.0,52710000.0,52700000.0,52701000.0,7.31093963,385310884.14314
2021-08-18 08:46:00,52700000.0,52701000.0,52698000.0,52701000.0,6.54230844,344775909.79318
2021-08-18 08:47:00,52698000.0,52703000.0,52684000.0,52685000.0,4.45278143,234639363.31188
2021-08-18 08:48:00,52685000.0,52685000.0,52680000.0,52681000.0,4.30892181,227003880.42403
2021-08-18 08:49:00,52680000.0,52681000.0,52670000.0,52672000.0,5.99849282,315979600.48578
2021-08-18 08:50:00,52667000.0,52670000.0,52590000.0,52590000.0,12.19788705,641817201.35391
2021-08-18 08:51:00,52590000.0,52600000.0,52515000.0,52516000.0,8.21099708,431523187.55427
2021-08-18 08:52:00,52516000.0,52542000.0,52510000.0,52510000.0,21.86664328,1148375830.11811
2021-08-18 08:53:00,52514000.0,52515000.0,52500000.0,52500000.0,24.10255953,1265476058.66159
2021-08-18 08:54:00,52501000.0,52567000.0,52500000.0,52551000.0,19.66588068,1032635145.48111
2021-08-18 08:55:00,52526000.0,52555000.0,52501000.0,52501000.0,9.30278139,488693581.7739
2021-08-18 08:56:00,52525000.0,52567000.0,52520000.0,52564000.0,8.64153848,453930366.88032
2021-08-18 08:57:00,52554000.0,52673000.0,52554000.0,52673000.0,6.45445121,339544905.4416
2021-08-18 08:58:00,52673000.0,52681000.0,52622000.0,52653000.0,12.72053237,669719632.46283
2021-08-18 08:59:00,52653000.0,52681000.0,52622000.0,52660000.0,6.76478115,356278223.50605
2021-08-18 09:00:00,52674000.0,52677000.0,52621000.0,52674000.0,28.98028334,1525791461.4664
2021-08-18 09:01:00,52674000.0,52841000.0,52649000.0,52783000.0,15.02110512,792241811.4083
2021-08-18 09:02:00,52799000.0,53043000.0,52780000.0,53010000.0,34.26906166,1814356474.41105
2021-08-18 09:03:00,53010000.0,53032000.0,52920000.0,52951000.0,18.76576761,993946586.85711
2021-08-18 09:04:00,52951000.0,52964000.0,52812000.0,52904000.0,10.35887302,547798354.60433
2021-08-18 09:05:00,52903000.0,52924000.0,52773000.0,52775000.0,9.30030687,491150169.76178
2021-08-18 09:06:00,52775000.0,52828000.0,52752000.0,52783000.0,13.93944966,735872338.73089
2021-08-18 09:07:00,52783000.0,52855000.0,52710000.0,52733000.0,9.69349766,511386925.41634
2021-08-18 09:08:00,52768000.0,52768000.0,52684000.0,52684000.0,13.5410642,713732658.99056
2021-08-18 09:09:00,52684000.0,52684000.0,52520000.0,52576000.0,16.50893431,868300695.45461
2021-08-18 09:10:00,52521000.0,52652000.0,52520000.0,52575000.0,14.7195473,774134315.71214
2021-08-18 09:11:00,52590000.0,52691000.0,52590000.0,52650000.0,21.64268837,1139154594.75376
2021-08-18 09:12:00,52650000.0,52828000.0,52632000.0,52736000.0,10.93794755,576641595.80033
2021-08-18 09:13:00,52752000.0,52828000.0,52734000.0,52827000.0,17.21801236,909077781.11481
2021-08-18 09:14:00,52827000.0,52827000.0,52732000.0,52770000.0,13.95478866,736796583.33715
2021-08-18 09:15:00,52807000.0,52827000.0,52735000.0,52812000.0,13.01391063,686785672.98557
2021-08-18 09:16:00,52812000.0,52882000.0,52777000.0,52849000.0,12.44675763,657494937.71824
2021-08-18 09:17:00,52842000.0,52850000.0,52710000.0,52823000.0,14.30612497,755277411.01631
2021-08-18 09:18:00,52823000.0,52999000.0,52823000.0,52925000.0,8.47789779,448552956.36297
2021-08-18 09:19:00,52925000.0,52986000.0,52901000.0,52959000.0,8.3564263,442261277.36053
2021-08-18 09:20:00,52956000.0,52996000.0,52924000.0,52950000.0,8.36340262,442869697.89001
2021-08-18 09:21:00,52933000.0,52950000.0,52841000.0,52899000.0,8.69478083,459977081.16189
2021-08-18 09:22:00,52897000.0,52898000.0,52846000.0,52885000.0,10.11917084,534869619.7065
2021-08-18 09:23:00,52885000.0,52948000.0,52885000.0,52930000.0,6.99293416,369901234.83218
2021-08-18 09:24:00,52948000.0,52988000.0,52930000.0,52983000.0,6.57354324,348182425.88729
2021-08-18 09:25:00,52983000.0,52999000.0,52935000.0,52988000.0,9.15625434,485092562.93116
2021-08-18 09:26:00,52988000.0,52998000.0,52935000.0,52941000.0,7.50298146,397360111.27332
2021-08-18 09:27:00,52941000.0,53003000.0,52939000.0,53000000.0,8.40162835,445178826.2666
2021-08-18 09:28:00,52999000.0,53024000.0,52939000.0,52968000.0,11.67043935,618198691.24246
2021-08-18 09:29:00,52957000.0,52981000.0,52840000.0,52842000.0,14.75500098,780378733.66678
2021-08-18 09:30:00,52869000.0,52946000.0,52840000.0,52843000.0,21.54768437,1139208528.39772
2021-08-18 09:31:00,52843000.0,52843000.0,52742000.0,52753000.0,11.21353654,591958729.06303
2021-08-18 09:32:00,52753000.0,52833000.0,52706000.0,52811000.0,15.27597933,806141254.20311
2021-08-18 09:33:00,52811000.0,52811000.0,52686000.0,52698000.0,6.93755222,365823411.90767
2021-08-18 09:34:00,52698000.0,52739000.0,52643000.0,52646000.0,7.14429272,376546471.36677
2021-08-18 09:35:00,52660000.0,52660000.0,52520000.0,52581000.0,34.43712245,1810036292.05054
2021-08-18 09:36:00,52581000.0,52643000.0,52520000.0,52641000.0,14.06862776,739787301.95858
2021-08-18 09:37:00,52638000.0,52651000.0,52535000.0,52584000.0,17.54068589,922683151.4015
2021-08-18 09:38:00,52584000.0,52616000.0,52500000.0,52500000.0,16.11421533,846581666.70116
2021-08-18 09:39:00,52500000.0,52517000.0,52436000.0,52439000.0,19.59693719,1028399275.59903
2021-08-18 09:40:00,52439000.0,52444000.0,52378000.0,52383000.0,19.37977268,1015577392.25235
2021-08-18 09:41:00,52383000.0,52401000.0,52354000.0,52380000.0,25.07008403,1313089093.90341
2021-08-18 09:42:00,52380000.0,52381000.0,52338000.0,52343000.0,15.36570883,804534599.69832
2021-08-18 09:43:00,52340000.0,52343000.0,52287000.0,52301000.0,23.72359432,1241060209.52035
2021-08-18 09:44:00,52299000.0,52316000.0,52220000.0,52222000.0,20.6688109,1080078160.41911
2021-08-18 09:45:00,52220000.0,52246000.0,52182000.0,52184000.0,29.20948844,1525290598.52043
2021-08-18 09:46:00,52199000.0,52226000.0,52134000.0,52226000.0,41.9691312,2189542531.45201
2021-08-18 09:47:00,52226000.0,52326000.0,52181000.0,52287000.0,28.9083825,1511224078.68203
2021-08-18 09:48:00,52273000.0,52303000.0,52261000.0,52300000.0,19.38150125,1013470378.20172
2021-08-18 09:49:00,52297000.0,52398000.0,52296000.0,52398000.0,13.50137921,706568293.71024
2021-08-18 09:50:00,52385000.0,52581000.0,52385000.0,52550000.0,17.64623624,926251841.70178
2021-08-18 09:51:00,52530000.0,52550000.0,52447000.0,52448000.0,14.69905251,771481280.03635
2021-08-18 09:52:00,52448000.0,52530000.0,52446000.0,52528000.0,11.30637696,593536084.74068
2021-08-18 09:53:00,52528000.0,52581000.0,52509000.0,52530000.0,13.04631339,685362353.40404
2021-08-18 09:54:00,52530000.0,52574000.0,52529000.0,52532000.0,9.40937133,494451256.33318
2021-08-18 09:55:00,52560000.0,52560000.0,52500000.0,52512000.0,9.91903822,520918600.23419
2021-08-18 09:56:00,52512000.0,52545000.0,52509000.0,52527000.0,4.8028774,252248003.2111
2021-08-18 09:57:00,52527000.0,52542000.0,52501000.0,52540000.0,7.52428507,395205175.21754
2021-08-18 09:58:00,52540000.0,52552000.0,52504000.0,52542000.0,11.09718526,583095336.1219
2021-08-18 09:59:00,52542000.0,52544000.0,52477000.0,52482000.0,15.55133807,816510099.61318
2021-08-18 10:00:00,52482000.0,52486000.0,52401000.0,52449000.0,8.33184149,437081123.27456
2021-08-18 10:01:00,52424000.0,52450000.0,52385000.0,52400000.0,11.39124617,597135076.01094
2021-08-18 10:02:00,52407000.0,52407000.0,52363000.0,52363000.0,9.41852738,493397983.88427
2021-08-18 10:03:00,52361000.0,52367000.0,52301000.0,52302000.0,9.53582865,498981100.65014
2021-08-18 10:04:00,52302000.0,52324000.0,52297000.0,52302000.0,5.95009751,311213827.42288
2021-08-18 10:05:00,52302000.0,52436000.0,52296000.0,52416000.0,18.42738403,965264539.40564
2021-08-18 10:06:00,52416000.0,52418000.0,52298000.0,52308000.0,20.26162448,1061054560.14616
2021-08-18 10:07:00,52308000.0,52308000.0,52239000.0,52260000.0,10.51940377,549848223.51542
2021-08-18 10:08:00,52260000.0,52294000.0,52230000.0,52230000.0,10.26582059,536398264.09441
2021-08-18 10:09:00,52231000.0,52237000.0,52142000.0,52224000.0,24.79963798,1294256342.33115
2021-08-18 10:10:00,52177000.0,52324000.0,52177000.0,52248000.0,21.89164349,1143501550.65983
2021-08-18 10:11:00,52250000.0,52256000.0,52228000.0,52238000.0,9.68817093,506131210.48873
2021-08-18 10:12:00,52238000.0,52241000.0,52151000.0,52164000.0,10.13478501,528906285.81081
2021-08-18 10:13:00,52164000.0,52166000.0,52001000.0,52001000.0,32.17052039,1676137826.33405
2021-08-18 10:14:00,52010000.0,52098000.0,51938000.0,52024000.0,91.98290291,4782629756.92282
2021-08-18 10:15:00,52053000.0,52165000.0,51978000.0,52063000.0,32.54361432,1694845694.32792
2021-08-18 10:16:00,52050000.0,52102000.0,51951000.0,52100000.0,27.80188255,1446314011.18446
2021-08-18 10:17:00,52100000.0,52192000.0,52033000.0,52166000.0,28.99957187,1511443485.27054
2021-08-18 10:18:00,52138000.0,52180000.0,52137000.0,52175000.0,18.2547701,952018809.53145
2021-08-18 10:19:00,52180000.0,52410000.0,52154000.0,52339000.0,16.694903,872259091.05349
2021-08-18 10:20:00,52390000.0,52408000.0,52324000.0,52379000.0,17.05350164,893101353.56481
2021-08-18 10:21:00,52379000.0,52379000.0,52334000.0,52353000.0,14.79851465,774711979.63682
2021-08-18 10:22:00,52353000.0,52394000.0,52353000.0,52376000.0,12.10703208,634140195.37476
2021-08-18 10:23:00,52367000.0,52379000.0,52251000.0,52269000.0,19.43079948,1017035274.00193
2021-08-18 10:24:00,52253000.0,52300000.0,52245000.0,52252000.0,7.57849315,396037506.39498
2021-08-18 10:25:00,52250000.0,52390000.0,52248000.0,52390000.0,14.13307466,739213101.62833
2021-08-18 10:26:00,52385000.0,52426000.0,52377000.0,52426000.0,13.55713887,710340746.77256
2021-08-18 10:27:00,52417000.0,52417000.0,52378000.0,52379000.0,6.26368466,328246815.19423
2021-08-18 10:28:00,52378000.0,52408000.0,52354000.0,52398000.0,8.59521938,450320230.47136
2021-08-18 10:29:00,52398000.0,52398000.0,52360000.0,52361000.0,9.47845934,496476949.35463
2021-08-18 10:30:00,52360000.0,52416000.0,52360000.0,52414000.0,15.99645496,838370217.73565
2021-08-18 10:31:00,52414000.0,52436000.0,52399000.0,52426000.0,8.92859233,467993102.96046
2021-08-18 10:32:00,52426000.0,52503000.0,52412000.0,52502000.0,11.1237924,583631446.91436
2021-08-18 10:33:00,52503000.0,52551000.0,52500000.0,52548000.0,5.55546055,291819824.97666
2021-08-18 10:34:00,52548000.0,52650000.0,52548000.0,52650000.0,17.05651036,897228469.28692
2021-08-18 10:35:00,52650000.0,52650000.0,52552000.0,52612000.0,23.32473704,1226830421.30773
2021-08-18 10:36:00,52611000.0,52628000.0,52545000.0,52620000.0,15.66709723,823937477.01349
2021-08-18 10:37:00,52591000.0,52636000.0,52550000.0,52593000.0,13.17890861,692992631.24839
2021-08-18 10:38:00,52593000.0,52669000.0,52593000.0,52665000.0,8.04108052,423309008.93632
2021-08-18 10:39:00,52665000.0,52669000.0,52621000.0,52665000.0,14.88928675,783938331.1332
2021-08-18 10:40:00,52663000.0,52711000.0,52662000.0,52711000.0,9.87107596,520067666.40264
2021-08-18 10:41:00,52711000.0,52731000.0,52696000.0,52730000.0,9.44744006,498013368.60326
2021-08-18 10:42:00,52730000.0,52836000.0,52721000.0,52836000.0,12.87185212,679115765.12887
2021-08-18 10:43:00,52836000.0,53097000.0,52811000.0,52978000.0,30.31426975,1605225814.14517
2021-08-18 10:44:00,52977000.0,53030000.0,52900000.0,52901000.0,21.68906304,1148557614.29855
2021-08-18 10:45:00,52902000.0,52943000.0,52902000.0,52906000.0,15.25343294,807363335.31973
2021-08-18 10:46:00,52907000.0,52922000.0,52811000.0,52848000.0,9.69429838,512665643.68935
2021-08-18 10:47:00,52850000.0,52892000.0,52800000.0,52849000.0,5.39233057,284979896.20534
2021-08-18 10:48:00,52842000.0,52847000.0,52842000.0,52844000.0,8.22186143,434476828.159
2021-08-18 10:49:00,52843000.0,52844000.0,52711000.0,52711000.0,9.87026565,520913708.22543
2021-08-18 10:50:00,52711000.0,52730000.0,52640000.0,52692000.0,9.58487688,504989618.34108
2021-08-18 10:51:00,52689000.0,52833000.0,52688000.0,52832000.0,14.05400203,741276319.01449
2021-08-18 10:52:00,52796000.0,52840000.0,52700000.0,52722000.0,4.99775459,263839518.85658
2021-08-18 10:53:00,52738000.0,52787000.0,52693000.0,52718000.0,6.2613477,330165301.43888
2021-08-18 10:54:00,52736000.0,52795000.0,52720000.0,52772000.0,5.69931526,300586633.86048
2021-08-18 10:55:00,52745000.0,52860000.0,52742000.0,52860000.0,6.71985985,354821897.62532
2021-08-18 10:56:00,52860000.0,52985000.0,52857000.0,52926000.0,11.98797559,634265149.09531
2021-08-18 10:57:00,52980000.0,52994000.0,52925000.0,52979000.0,11.7941803,624791112.38329
2021-08-18 10:58:00,52979000.0,52980000.0,52955000.0,52980000.0,8.41301242,445664970.40347
2021-08-18 10:59:00,52980000.0,53089000.0,52980000.0,53057000.0,10.83968409,574595396.25056
2021-08-18 11:00:00,53057000.0,53100000.0,53000000.0,53011000.0,12.23706298,649282592.98144
2021-08-18 11:01:00,53027000.0,53055000.0,52984000.0,52996000.0,7.81852587,414357471.10307
2021-08-18 11:02:00,52987000.0,53042000.0,52987000.0,52998000.0,6.36161399,337129972.75442
2021-08-18 11:03:00,52988000.0,52998000.0,52956000.0,52959000.0,6.54138118,346548212.67159
2021-08-18 11:04:00,52959000.0,52998000.0,52950000.0,52997000.0,6.22363278,329713728.04798
2021-08-18 11:05:00,52982000.0,52990000.0,52948000.0,52950000.0,6.55173604,346951735.24995
2021-08-18 11:06:00,52950000.0,52955000.0,52922000.0,52922000.0,3.95633197,209442157.61316
2021-08-18 11:07:00,52923000.0,52923000.0,52895000.0,52900000.0,3.73820622,197803189.84373
2021-08-18 11:08:00,52900000.0,52990000.0,52889000.0,52988000.0,14.07060602,744592501.50404
2021-08-18 11:09:00,52977000.0,52987000.0,52953000.0,52958000.0,4.7669624,252534579.92119
2021-08-18 11:10:00,52958000.0,52958000.0,52893000.0,52893000.0,3.4443636,182276267.18119
2021-08-18 11:11:00,52893000.0,52915000.0,52851000.0,52894000.0,6.08376042,321791747.66777
2021-08-18 11:12:00,52894000.0,53038000.0,52894000.0,53023000.0,10.21824002,541075549.54202
2021-08-18 11:13:00,53000000.0,53088000.0,52977000.0,53037000.0,10.78741882,572173141.52548
2021-08-18 11:14:00,53043000.0,53043000.0,52967000.0,53036000.0,8.01402668,424939894.26829
2021-08-18 11:15:00,53035000.0,53036000.0,52920000.0,52966000.0,10.37284053,549638534.83402
2021-08-18 11:16:00,52967000.0,53030000.0,52966000.0,53003000.0,4.31361629,228655813.38649
2021-08-18 11:17:00,53003000.0,53033000.0,52920000.0,53003000.0,7.06234139,374399407.33774
2021-08-18 11:18:00,53030000.0,53031000.0,53004000.0,53004000.0,2.9622669,157063025.85112
2021-08-18 11:19:00,53030000.0,53045000.0,53005000.0,53043000.0,10.10394342,535803531.7174
2021-08-18 11:20:00,53040000.0,53075000.0,53029000.0,53056000.0,5.75750481,305394160.04622
2021-08-18 11:21:00,53073000.0,53074000.0,53040000.0,53069000.0,8.33673942,442338081.34002
2021-08-18 11:22:00,53063000.0,53075000.0,53052000.0,53072000.0,7.51574529,398865679.44885
2021-08-18 11:23:00,53072000.0,53076000.0,53040000.0,53041000.0,10.70777183,568251923.54213
2021-08-18 11:24:00,53041000.0,53072000.0,53040000.0,53044000.0,5.35677452,284208759.29057
2021-08-18 11:25:00,53072000.0,53117000.0,53043000.0,53089000.0,11.08857898,588622315.11211
2021-08-18 11:26:00,53089000.0,53127000.0,53089000.0,53093000.0,15.33483553,814421503.1756
2021-08-18 11:27:00,53112000.0,53112000.0,53072000.0,53074000.0,13.04812008,692765851.82226
2021-08-18 11:28:00,53074000.0,53074000.0,53042000.0,53042000.0,6.71956388,356511598.1653
2021-08-18 11:29:00,53045000.0,53060000.0,52946000.0,52998000.0,12.20102864,646879450.29816
2021-08-18 11:30:00,53000000.0,53010000.0,52991000.0,53010000.0,13.10755068,694699710.33377
2021-08-18 11:31:00,53010000.0,53029000.0,52991000.0,53029000.0,4.77501191,253146664.14172
2021-08-18 11:32:00,53027000.0,53028000.0,52992000.0,52992000.0,7.53039084,399145826.60674
2021-08-18 11:33:00,53000000.0,53000000.0,52890000.0,52896000.0,4.17606086,221070560.32101
2021-08-18 11:34:00,52896000.0,52920000.0,52842000.0,52885000.0,5.59032142,295649974.49134
2021-08-18 11:35:00,52885000.0,52885000.0,52799000.0,52869000.0,8.88883526,469661821.83362
2021-08-18 11:36:00,52855000.0,52869000.0,52762000.0,52808000.0,14.09826751,744362404.84111
2021-08-18 11:37:00,52850000.0,52872000.0,52774000.0,52870000.0,5.75480117,304130256.68325
2021-08-18 11:38:00,52859000.0,52880000.0,52800000.0,52828000.0,5.95285333,314666575.03078
2021-08-18 11:39:00,52800000.0,52800000.0,52398000.0,52611000.0,39.04292685,2049385877.77352
2021-08-18 11:40:00,52611000.0,52660000.0,52558000.0,52627000.0,13.72151581,721564557.84885
2021-08-18 11:41:00,52607000.0,52693000.0,52571000.0,52664000.0,6.21235804,326977524.00502
2021-08-18 11:42:00,52663000.0,52694000.0,52581000.0,52610000.0,6.05624459,318764476.96225
2021-08-18 11:43:00,52602000.0,52720000.0,52602000.0,52701000.0,2.85672688,150425919.42936
2021-08-18 11:44:00,52719000.0,52850000.0,52671000.0,52774000.0,5.72026488,301696041.53797
2021-08-18 11:45:00,52736000.0,52885000.0,52736000.0,52885000.0,12.7905889,675160915.73691
2021-08-18 11:46:00,52885000.0,52891000.0,52788000.0,52813000.0,10.74158603,567593905.63162
2021-08-18 11:47:00,52810000.0,52839000.0,52810000.0,52810000.0,3.76221224,198738950.89127
2021-08-18 11:48:00,52832000.0,52833000.0,52662000.0,52720000.0,6.89870239,363947311.59356
2021-08-18 11:49:00,52697000.0,52776000.0,52674000.0,52701000.0,11.17942433,589363805.79471
2021-08-18 11:50:00,52696000.0,52737000.0,52696000.0,52729000.0,3.40571885,179520029.24321
2021-08-18 11:51:00,52706000.0,52740000.0,52706000.0,52739000.0,3.79505181,200109913.46208
2021-08-18 11:52:00,52734000.0,52800000.0,52734000.0,52799000.0,7.65449664,403961678.64905
2021-08-18 11:53:00,52800000.0,52879000.0,52799000.0,52877000.0,4.83140331,255289042.61355
2021-08-18 11:54:00,52877000.0,52900000.0,52850000.0,52861000.0,7.89923783,417676348.19713
2021-08-18 11:55:00,52877000.0,52900000.0,52850000.0,52877000.0,6.83655795,361548501.88782
2021-08-18 11:56:00,52899000.0,52973000.0,52876000.0,52913000.0,6.10434288,323048572.52793
2021-08-18 11:57:00,52965000.0,52995000.0,52913000.0,52989000.0,3.30914595,175300730.90772
2021-08-18 11:58:00,52988000.0,52995000.0,52900000.0,52905000.0,5.2304192,276879549.15399
2021-08-18 11:59:00,52960000.0,52963000.0,52902000.0,52908000.0,2.03878263,107886504.46166
2021-08-18 12:00:00,52920000.0,52988000.0,52905000.0,52971000.0,4.09363296,216724080.84079
2021-08-18 12:01:00,52971000.0,52984000.0,52900000.0,52900000.0,3.11994719,165163770.6449
2021-08-18 12:02:00,52928000.0,52951000.0,52896000.0,52901000.0,4.51552506,238946308.00694
2021-08-18 12:03:00,52900000.0,52988000.0,52885000.0,52956000.0,5.93505705,314129890.41223
2021-08-18 12:04:00,52929000.0,52988000.0,52888000.0,52946000.0,3.37882203,178872346.88471
2021-08-18 12:05:00,52946000.0,52988000.0,52877000.0,52880000.0,3.39317422,179597542.84685
2021-08-18 12:06:00,52879000.0,52887000.0,52850000.0,52885000.0,3.31770988,175419758.04615
2021-08-18 12:07:00,52887000.0,52900000.0,52880000.0,52886000.0,2.86314742,151429850.68434
2021-08-18 12:08:00,52887000.0,52900000.0,52885000.0,52890000.0,3.47823689,183971971.22911
2021-08-18 12:09:00,52890000.0,52900000.0,52800000.0,52818000.0,4.66598609,246638734.94121
2021-08-18 12:10:00,52818000.0,52895000.0,52780000.0,52798000.0,3.07889068,162617123.65268
2021-08-18 12:11:00,52798000.0,52852000.0,52777000.0,52847000.0,2.41361158,127454129.60323
2021-08-18 12:12:00,52846000.0,52862000.0,52775000.0,52853000.0,9.35743001,494364724.29674
2021-08-18 12:13:00,52853000.0,52853000.0,52778000.0,52835000.0,4.17960537,220638137.45706
2021-08-18 12:14:00,52793000.0,52835000.0,52776000.0,52776000.0,1.69739969,89614832.23773
2021-08-18 12:15:00,52813000.0,52814000.0,52733000.0,52733000.0,3.10011627,163594755.35564
2021-08-18 12:16:00,52733000.0,52733000.0,52686000.0,52732000.0,8.54423571,450365181.59677
2021-08-18 12:17:00,52742000.0,52800000.0,52692000.0,52724000.0,7.93710187,418628801.74229
2021-08-18 12:18:00,52724000.0,52765000.0,52692000.0,52759000.0,6.57379899,346592456.90981
2021-08-18 12:19:00,52729000.0,52766000.0,52729000.0,52766000.0,1.77452614,93615344.44212
2021-08-18 12:20:00,52765000.0,52799000.0,52759000.0,52767000.0,4.05532613,214088771.25776
2021-08-18 12:21:00,52790000.0,52790000.0,52730000.0,52730000.0,4.24448654,223951273.69702
2021-08-18 12:22:00,52730000.0,52732000.0,52663000.0,52663000.0,3.74120312,197131672.82102
2021-08-18 12:23:00,52661000.0,52781000.0,52645000.0,52738000.0,8.17152511,430484117.66097
