index,open,high,low,close,volume,value
2021-03-15 15:38:00,66901000.0,66960000.0,66826000.0,66952000.0,29.75210623,1990367024.2744
2021-03-15 15:39:00,66951000.0,67378000.0,66875000.0,67170000.0,28.66442597,1921465447.0553
2021-03-15 15:40:00,67166000.0,67214000.0,66997000.0,67001000.0,17.28039284,1159476529.07983
2021-03-15 15:41:00,67001000.0,67102000.0,67000000.0,67073000.0,15.65374235,1049156229.63641
2021-03-15 15:42:00,67053000.0,67164000.0,66826000.0,66853000.0,23.32032616,1561711778.06165
2021-03-15 15:43:00,66847000.0,67000000.0,66777000.0,66946000.0,41.12487095,2747757089.49187
2021-03-15 15:44:00,66946000.0,67001000.0,66833000.0,66847000.0,22.52354999,1508099710.74499
2021-03-15 15:45:00,66851000.0,66935000.0,66843000.0,66850000.0,11.56722639,773626067.10017
2021-03-15 15:46:00,66875000.0,67075000.0,66843000.0,66998000.0,16.20105091,1084653142.25904
2021-03-15 15:47:00,66998000.0,66998000.0,66880000.0,66935000.0,11.89416805,796069186.94711
2021-03-15 15:48:00,66935000.0,67046000.0,66890000.0,67046000.0,12.11454067,811263617.30595
2021-03-15 15:49:00,67046000.0,67066000.0,66956000.0,66956000.0,21.32251236,1428463953.45464
2021-03-15 15:50:00,66956000.0,67046000.0,66920000.0,67046000.0,9.34801734,625945900.98831
2021-03-15 15:51:00,67001000.0,67300000.0,66977000.0,67126000.0,15.11955289,1014177788.14906
2021-03-15 15:52:00,67126000.0,67169000.0,67077000.0,67126000.0,14.46834678,971051007.59695
2021-03-15 15:53:00,67128000.0,67146000.0,67102000.0,67128000.0,11.30044905,758579185.20732
2021-03-15 15:54:00,67128000.0,67134000.0,66984000.0,66999000.0,11.67686971,783362529.80669
2021-03-15 15:55:00,67000000.0,67025000.0,66928000.0,66936000.0,6.99358405,468241703.55168
2021-03-15 15:56:00,66936000.0,66940000.0,66928000.0,66936000.0,7.58630463,507800694.1626
2021-03-15 15:57:00,66936000.0,67000000.0,66935000.0,67000000.0,9.23030236,618076000.23101
2021-03-15 15:58:00,67000000.0,67125000.0,67000000.0,67125000.0,7.17120766,481141033.82498
2021-03-15 15:59:00,67124000.0,67253000.0,67100000.0,67173000.0,10.12970152,680256439.91474
2021-03-15 16:00:00,67216000.0,67264000.0,67173000.0,67217000.0,11.66507709,784232277.32511
2021-03-15 16:01:00,67217000.0,67228000.0,67026000.0,67028000.0,9.98401146,670399492.36302
2021-03-15 16:02:00,67028000.0,67028000.0,66970000.0,67000000.0,14.06187363,942118976.10308
2021-03-15 16:03:00,67000000.0,67052000.0,66978000.0,66991000.0,19.63122724,1315316623.25406
2021-03-15 16:04:00,66978000.0,66999000.0,66884000.0,66884000.0,12.13697953,812370880.33006
2021-03-15 16:05:00,66889000.0,66889000.0,66770000.0,66796000.0,24.85319555,1660842819.39444
2021-03-15 16:06:00,66796000.0,66799000.0,66599000.0,66613000.0,31.97636185,2132142186.7484
2021-03-15 16:07:00,66620000.0,66625000.0,66484000.0,66500000.0,41.90469423,2787444016.71522
2021-03-15 16:08:00,66496000.0,66526000.0,66450000.0,66469000.0,32.953158,2190725840.03415
2021-03-15 16:09:00,66482000.0,66499000.0,66360000.0,66372000.0,23.47514354,1559236625.34955
2021-03-15 16:10:00,66372000.0,66373000.0,66167000.0,66167000.0,25.95825496,1720207536.33363
2021-03-15 16:11:00,66168000.0,66198000.0,66046000.0,66049000.0,57.35088643,3789771138.48544
2021-03-15 16:12:00,66048000.0,66400000.0,66048000.0,66355000.0,51.40784746,3400881673.96468
2021-03-15 16:13:00,66352000.0,66355000.0,66050000.0,66056000.0,39.79432995,2633227965.04126
2021-03-15 16:14:00,66050000.0,66071000.0,66001000.0,66002000.0,29.76947885,1965980322.19614
2021-03-15 16:15:00,66000000.0,66100000.0,66000000.0,66087000.0,37.07681018,2447697942.90255
2021-03-15 16:16:00,66087000.0,66208000.0,66041000.0,66058000.0,24.52508565,1621717141.60084
2021-03-15 16:17:00,66058000.0,66058000.0,65750000.0,65784000.0,50.46454339,3328065783.95046
2021-03-15 16:18:00,65784000.0,65800000.0,65653000.0,65656000.0,50.26931676,3303941127.91303
2021-03-15 16:19:00,65657000.0,65677000.0,65501000.0,65613000.0,64.97128584,4261559879.72194
2021-03-15 16:20:00,65600000.0,65980000.0,65598000.0,65733000.0,45.60844139,2996915996.12603
2021-03-15 16:21:00,65768000.0,65980000.0,65518000.0,65536000.0,40.39422332,2653816050.66242
2021-03-15 16:22:00,65536000.0,65536000.0,65052000.0,65057000.0,77.21798895,5043892561.8356
2021-03-15 16:23:00,65207000.0,65300000.0,65000000.0,65034000.0,60.97724261,3967747718.12528
2021-03-15 16:24:00,65001000.0,65050000.0,65000000.0,65023000.0,71.43215173,4643840787.36533
2021-03-15 16:25:00,65003000.0,65039000.0,64646000.0,64783000.0,75.11978193,4873997083.4312
2021-03-15 16:26:00,64783000.0,65052000.0,64732000.0,65049000.0,83.3175112,5407368559.38455
2021-03-15 16:27:00,65046000.0,65228000.0,65020000.0,65193000.0,50.81128906,3308105074.55149
2021-03-15 16:28:00,65193000.0,65646000.0,65141000.0,65573000.0,48.00217328,3138857527.55079
2021-03-15 16:29:00,65600000.0,65733000.0,65570000.0,65702000.0,60.19065015,3952191876.13709
2021-03-15 16:30:00,65702000.0,65900000.0,65702000.0,65882000.0,62.59914214,4120287140.25468
2021-03-15 16:31:00,65881000.0,66196000.0,65881000.0,66158000.0,65.47764215,4326409078.39647
2021-03-15 16:32:00,66196000.0,66599000.0,66141000.0,66486000.0,38.45560999,2551971224.86839
2021-03-15 16:33:00,66458000.0,66640000.0,66457000.0,66595000.0,48.84917639,3252678190.72167
2021-03-15 16:34:00,66596000.0,66638000.0,66455000.0,66482000.0,39.99068871,2662572844.69312
2021-03-15 16:35:00,66470000.0,66501000.0,65900000.0,66000000.0,55.78280147,3690916798.2798
2021-03-15 16:36:00,66000000.0,66139000.0,65923000.0,66099000.0,44.75535925,2954069537.79126
2021-03-15 16:37:00,66088000.0,66340000.0,66088000.0,66340000.0,27.55084218,1826114445.83266
2021-03-15 16:38:00,66339000.0,66372000.0,66105000.0,66134000.0,25.50297102,1690331478.29683
2021-03-15 16:39:00,66134000.0,66376000.0,66134000.0,66300000.0,15.00366133,994160022.70989
2021-03-15 16:40:00,66300000.0,66500000.0,66290000.0,66487000.0,17.17740644,1140458902.22024
2021-03-15 16:41:00,66441000.0,66661000.0,66441000.0,66659000.0,31.81218076,2118652737.63441
2021-03-15 16:42:00,66650000.0,66800000.0,66609000.0,66699000.0,29.86041241,1990766616.68789
2021-03-15 16:43:00,66699000.0,66882000.0,66669000.0,66800000.0,20.07506217,1340334786.00925
2021-03-15 16:44:00,66800000.0,66819000.0,66723000.0,66790000.0,16.88804797,1127643891.53452
2021-03-15 16:45:00,66790000.0,66790000.0,66660000.0,66664000.0,11.39673567,760572717.26425
2021-03-15 16:46:00,66675000.0,66675000.0,66500000.0,66502000.0,21.31613014,1419454194.13065
2021-03-15 16:47:00,66502000.0,66503000.0,66360000.0,66372000.0,13.23912565,879541791.25891
2021-03-15 16:48:00,66382000.0,66781000.0,66370000.0,66685000.0,26.84829134,1785052835.72879
2021-03-15 16:49:00,66581000.0,66755000.0,66580000.0,66681000.0,26.74244577,1782797059.56862
2021-03-15 16:50:00,66616000.0,66684000.0,66562000.0,66572000.0,15.83659414,1055095861.661
2021-03-15 16:51:00,66572000.0,66572000.0,66350000.0,66350000.0,18.13315616,1204978725.511
2021-03-15 16:52:00,66350000.0,66396000.0,66109000.0,66122000.0,23.43112533,1551097072.75575
2021-03-15 16:53:00,66125000.0,66209000.0,66100000.0,66117000.0,22.40306974,1481356685.82178
2021-03-15 16:54:00,66107000.0,66330000.0,66101000.0,66249000.0,17.12490917,1133325991.31729
2021-03-15 16:55:00,66230000.0,66398000.0,66198000.0,66328000.0,11.81685493,783329120.64052
2021-03-15 16:56:00,66328000.0,66479000.0,66328000.0,66331000.0,11.87532498,788444270.42379
2021-03-15 16:57:00,66331000.0,66331000.0,66200000.0,66200000.0,6.62131018,438878357.57044
2021-03-15 16:58:00,66208000.0,66230000.0,66188000.0,66195000.0,6.83883792,452767077.24506
2021-03-15 16:59:00,66188000.0,66196000.0,66101000.0,66101000.0,7.73026505,511439037.76614
2021-03-15 17:00:00,66102000.0,66278000.0,66096000.0,66098000.0,25.10776603,1661096144.76411
2021-03-15 17:01:00,66096000.0,66102000.0,65940000.0,65999000.0,24.45596141,1614307098.38911
2021-03-15 17:02:00,65984000.0,66272000.0,65930000.0,66158000.0,26.99321259,1783228299.48141
2021-03-15 17:03:00,66199000.0,66199000.0,66100000.0,66108000.0,10.9394197,723481296.53957
2021-03-15 17:04:00,66150000.0,66329000.0,66110000.0,66312000.0,16.71131426,1106806954.41544
2021-03-15 17:05:00,66329000.0,66488000.0,66329000.0,66449000.0,13.42712448,891531340.43918
2021-03-15 17:06:00,66449000.0,66552000.0,66449000.0,66552000.0,12.5999309,837905350.6286
2021-03-15 17:07:00,66551000.0,66700000.0,66551000.0,66639000.0,21.6269395,1441530467.02735
2021-03-15 17:08:00,66682000.0,66733000.0,66671000.0,66712000.0,15.34466357,1023448837.76657
2021-03-15 17:09:00,66712000.0,66762000.0,66696000.0,66755000.0,12.61504985,841961224.68554
2021-03-15 17:10:00,66757000.0,66784000.0,66755000.0,66757000.0,9.24382786,617147491.25417
2021-03-15 17:11:00,66757000.0,66757000.0,66500000.0,66553000.0,15.36885559,1024224122.69529
2021-03-15 17:12:00,66578000.0,66578000.0,66398000.0,66400000.0,10.2842222,683984924.35534
2021-03-15 17:13:00,66411000.0,66609000.0,66398000.0,66594000.0,12.57900844,836537377.41366
2021-03-15 17:14:00,66680000.0,66680000.0,66557000.0,66594000.0,13.18315367,877934075.85922
2021-03-15 17:15:00,66594000.0,66724000.0,66529000.0,66560000.0,10.47573891,697884731.68808
2021-03-15 17:16:00,66560000.0,66688000.0,66520000.0,66675000.0,4.35737548,290196602.61431
2021-03-15 17:17:00,66612000.0,66699000.0,66611000.0,66660000.0,4.75525222,316917970.60364
2021-03-15 17:18:00,66666000.0,66757000.0,66660000.0,66731000.0,6.70910226,447497773.9089
2021-03-15 17:19:00,66757000.0,66800000.0,66714000.0,66785000.0,7.82373522,522389175.16707
2021-03-15 17:20:00,66800000.0,66830000.0,66786000.0,66808000.0,28.34526146,1893544210.35131
2021-03-15 17:21:00,66791000.0,66830000.0,66790000.0,66830000.0,7.13801395,476867046.25962
2021-03-15 17:22:00,66830000.0,66891000.0,66810000.0,66853000.0,6.71647435,448930987.72848
2021-03-15 17:23:00,66853000.0,67096000.0,66853000.0,67050000.0,25.56693713,1713346176.52685
2021-03-15 17:24:00,67062000.0,67260000.0,67050000.0,67200000.0,25.60167179,1719162906.87916
2021-03-15 17:25:00,67185000.0,67253000.0,67166000.0,67228000.0,16.49731767,1108954748.3958
2021-03-15 17:26:00,67237000.0,67237000.0,66898000.0,66907000.0,23.51239707,1579303740.85557
2021-03-15 17:27:00,66907000.0,67076000.0,66900000.0,67050000.0,12.55089872,840733628.02852
2021-03-15 17:28:00,67065000.0,67225000.0,67020000.0,67175000.0,14.31655648,960897318.41758
2021-03-15 17:29:00,67103000.0,67180000.0,67016000.0,67047000.0,11.99784992,804777603.73006
2021-03-15 17:30:00,67017000.0,67063000.0,66844000.0,66858000.0,10.12665594,677998515.76841
2021-03-15 17:31:00,66882000.0,66882000.0,66732000.0,66739000.0,6.99791744,467568656.17691
2021-03-15 17:32:00,66739000.0,66761000.0,66684000.0,66699000.0,10.28399697,686117590.36325
2021-03-15 17:33:00,66699000.0,66882000.0,66697000.0,66809000.0,11.24715006,750752170.15559
2021-03-15 17:34:00,66809000.0,66858000.0,66772000.0,66772000.0,9.68618761,647409244.30216
2021-03-15 17:35:00,66810000.0,66837000.0,66670000.0,66670000.0,6.65874833,444321798.50398
2021-03-15 17:36:00,66670000.0,66670000.0,66586000.0,66628000.0,14.1294441,941307089.11139
2021-03-15 17:37:00,66628000.0,66794000.0,66619000.0,66701000.0,9.67705139,645261209.51976
2021-03-15 17:38:00,66728000.0,66728000.0,66650000.0,66652000.0,2.78718953,185816897.06453
2021-03-15 17:39:00,66652000.0,66653000.0,66650000.0,66652000.0,3.39767732,226460196.00057
2021-03-15 17:40:00,66651000.0,66736000.0,66651000.0,66736000.0,3.25382323,217025862.54825
2021-03-15 17:41:00,66730000.0,66862000.0,66730000.0,66820000.0,3.32904246,222370926.65138
2021-03-15 17:42:00,66822000.0,66899000.0,66779000.0,66878000.0,5.05741125,338146211.6464
2021-03-15 17:43:00,66878000.0,66953000.0,66855000.0,66933000.0,8.1171004,543009319.37227
2021-03-15 17:44:00,66933000.0,66988000.0,66918000.0,66944000.0,5.72452585,383175963.25704
2021-03-15 17:45:00,66934000.0,66976000.0,66776000.0,66777000.0,6.74789981,451423736.09432
2021-03-15 17:46:00,66786000.0,66880000.0,66745000.0,66803000.0,4.96364154,331550491.66463
2021-03-15 17:47:00,66803000.0,66857000.0,66770000.0,66850000.0,5.96164344,398237625.15135
2021-03-15 17:48:00,66850000.0,66850000.0,66790000.0,66805000.0,3.74474509,250171311.05676
2021-03-15 17:49:00,66790000.0,66811000.0,66790000.0,66797000.0,7.62786479,509544966.39232
2021-03-15 17:50:00,66800000.0,66800000.0,66619000.0,66619000.0,15.47821229,1032685473.12592
2021-03-15 17:51:00,66619000.0,66796000.0,66480000.0,66498000.0,11.5478796,769161658.4858
2021-03-15 17:52:00,66498000.0,66500000.0,66354000.0,66358000.0,13.68643516,908901019.38413
2021-03-15 17:53:00,66375000.0,66665000.0,66356000.0,66559000.0,8.33128968,553551698.49386
2021-03-15 17:54:00,66595000.0,66663000.0,66475000.0,66576000.0,9.30537805,619649183.46535
2021-03-15 17:55:00,66503000.0,66593000.0,66465000.0,66465000.0,7.87953621,524224513.62598
2021-03-15 17:56:00,66465000.0,66584000.0,66418000.0,66501000.0,10.30334103,685058684.19124
2021-03-15 17:57:00,66501000.0,66583000.0,66500000.0,66501000.0,4.81472907,320261308.15252
2021-03-15 17:58:00,66501000.0,66501000.0,66298000.0,66393000.0,14.60330168,969126672.54973
2021-03-15 17:59:00,66400000.0,66557000.0,66400000.0,66512000.0,6.37367448,423677171.34041
2021-03-15 18:00:00,66521000.0,66581000.0,66483000.0,66484000.0,9.05005197,601938491.68729
2021-03-15 18:01:00,66499000.0,66804000.0,66483000.0,66791000.0,10.87279072,724242576.95345
2021-03-15 18:02:00,66792000.0,66849000.0,66661000.0,66754000.0,12.88644737,860611096.18732
2021-03-15 18:03:00,66808000.0,66808000.0,66724000.0,66787000.0,5.22310998,348831895.53674
2021-03-15 18:04:00,66788000.0,66791000.0,66726000.0,66730000.0,5.90774236,394407060.56278
2021-03-15 18:05:00,66730000.0,66731000.0,66687000.0,66725000.0,7.72113007,515166412.20645
2021-03-15 18:06:00,66727000.0,66728000.0,66638000.0,66642000.0,3.529592,235430541.9581
2021-03-15 18:07:00,66642000.0,66642000.0,66577000.0,66590000.0,4.44186237,295845118.88739
2021-03-15 18:08:00,66590000.0,66598000.0,66519000.0,66573000.0,6.9845832,464947670.69026
2021-03-15 18:09:00,66573000.0,66599000.0,66503000.0,66578000.0,7.45073448,495646838.73402
2021-03-15 18:10:00,66598000.0,66600000.0,66464000.0,66470000.0,10.84092148,721090117.25935
2021-03-15 18:11:00,66470000.0,66477000.0,66381000.0,66441000.0,6.10681113,405653444.4445
2021-03-15 18:12:00,66441000.0,66445000.0,66298000.0,66300000.0,18.13535565,1203454630.76043
2021-03-15 18:13:00,66350000.0,66379000.0,66271000.0,66299000.0,8.05915258,534319555.89033
2021-03-15 18:14:00,66299000.0,66300000.0,66169000.0,66172000.0,7.55814046,500607549.34969
2021-03-15 18:15:00,66172000.0,66200000.0,66077000.0,66086000.0,9.55283425,631884769.31868
2021-03-15 18:16:00,66086000.0,66350000.0,66063000.0,66228000.0,21.43089925,1417930576.44779
2021-03-15 18:17:00,66228000.0,66266000.0,66147000.0,66200000.0,9.07863623,600895709.23846
2021-03-15 18:18:00,66200000.0,66200000.0,66150000.0,66200000.0,7.95247504,526225690.9866
2021-03-15 18:19:00,66197000.0,66342000.0,66180000.0,66266000.0,10.31914049,683676910.15192
2021-03-15 18:20:00,66300000.0,66319000.0,66145000.0,66150000.0,13.71159296,907760880.0143
2021-03-15 18:21:00,66147000.0,66159000.0,65923000.0,65935000.0,19.99993824,1320221285.77869
2021-03-15 18:22:00,65934000.0,65938000.0,65496000.0,65580000.0,53.78134097,3529199572.29349
2021-03-15 18:23:00,65616000.0,65792000.0,64700000.0,65000000.0,80.53893985,5254888328.90399
2021-03-15 18:24:00,64700000.0,65017000.0,64200000.0,64500000.0,150.40979757,9707866761.86751
2021-03-15 18:25:00,64500000.0,64800000.0,64498000.0,64797000.0,95.70020839,6185469171.19696
2021-03-15 18:26:00,64798000.0,64952000.0,64500000.0,64500000.0,73.61624455,4764632966.75754
2021-03-15 18:27:00,64510000.0,64897000.0,64490000.0,64633000.0,54.68796921,3534875574.22091
2021-03-15 18:28:00,64623000.0,64680000.0,64200000.0,64500000.0,49.32089485,3179757458.97042
2021-03-15 18:29:00,64500000.0,64871000.0,64437000.0,64600000.0,50.01004318,3232050581.83954
2021-03-15 18:30:00,64663000.0,64900000.0,64600000.0,64861000.0,30.65661591,1986522979.04097
2021-03-15 18:31:00,64842000.0,64886000.0,64750000.0,64884000.0,37.64552396,2441285774.23223
2021-03-15 18:32:00,64884000.0,64900000.0,64200000.0,64400000.0,46.82236096,3022486061.97751
2021-03-15 18:33:00,64400000.0,64607000.0,64200000.0,64401000.0,57.22136241,3687431638.29251
2021-03-15 18:34:00,64402000.0,64462000.0,64200000.0,64211000.0,57.85894729,3717703087.10436
2021-03-15 18:35:00,64211000.0,64498000.0,64156000.0,64404000.0,63.22338268,4060779037.55443
2021-03-15 18:36:00,64404000.0,64577000.0,64404000.0,64550000.0,40.78039059,2630048162.21717
2021-03-15 18:37:00,64550000.0,64607000.0,64521000.0,64588000.0,26.1192634,1686642039.56265
2021-03-15 18:38:00,64588000.0,64782000.0,64452000.0,64487000.0,24.90206885,1608436818.33673
2021-03-15 18:39:00,64452000.0,64489000.0,64212000.0,64278000.0,26.47715289,1702498018.6772
2021-03-15 18:40:00,64300000.0,64307000.0,63910000.0,64000000.0,63.66177992,4080676714.42581
2021-03-15 18:41:00,63936000.0,64000000.0,63500000.0,63700000.0,98.12992137,6254363880.91926
2021-03-15 18:42:00,63608000.0,63988000.0,63608000.0,63868000.0,78.49708972,5007398085.95207
2021-03-15 18:43:00,63815000.0,64000000.0,63752000.0,63991000.0,69.53788637,4438152520.65678
2021-03-15 18:44:00,63988000.0,64290000.0,63880000.0,63895000.0,54.73282462,3505842559.214
2021-03-15 18:45:00,63895000.0,64000000.0,63550000.0,63992000.0,60.9481487,3886059551.2593
2021-03-15 18:46:00,63992000.0,64200000.0,63780000.0,63944000.0,43.66924373,2796440590.04937
2021-03-15 18:47:00,63991000.0,64044000.0,63781000.0,63823000.0,46.87541262,2994721096.41735
2021-03-15 18:48:00,63811000.0,64200000.0,63767000.0,64200000.0,45.90736224,2938908002.79859
2021-03-15 18:49:00,64200000.0,64200000.0,63983000.0,64125000.0,39.89008763,2556712339.12926
2021-03-15 18:50:00,64133000.0,64145000.0,63800000.0,63857000.0,37.1616547,2376746133.30508
2021-03-15 18:51:00,63854000.0,64100000.0,63826000.0,64000000.0,33.90972043,2166203843.85741
2021-03-15 18:52:00,63984000.0,64192000.0,63983000.0,64140000.0,20.74527271,1330099092.44577
2021-03-15 18:53:00,64178000.0,64250000.0,64100000.0,64217000.0,37.31175288,2394055961.39057
2021-03-15 18:54:00,64231000.0,64399000.0,64217000.0,64288000.0,31.70339253,2038772397.96861
2021-03-15 18:55:00,64288000.0,64310000.0,64130000.0,64208000.0,33.86937,2175786592.92682
2021-03-15 18:56:00,64190000.0,64190000.0,64023000.0,64130000.0,22.94738962,1470826687.10248
2021-03-15 18:57:00,64167000.0,64353000.0,64130000.0,64336000.0,22.90421366,1470799756.0724
2021-03-15 18:58:00,64352000.0,64782000.0,64296000.0,64405000.0,46.19039779,2980249719.8379
2021-03-15 18:59:00,64350000.0,64512000.0,64350000.0,64493000.0,26.55141902,1711699853.7329
2021-03-15 19:00:00,64493000.0,64511000.0,64354000.0,64417000.0,28.89590444,1861404944.45744
2021-03-15 19:01:00,64397000.0,64417000.0,64323000.0,64335000.0,24.31567751,1565486575.65331
2021-03-15 19:02:00,64344000.0,64344000.0,64167000.0,64177000.0,25.44975904,1635092128.00124
2021-03-15 19:03:00,64167000.0,64198000.0,64090000.0,64090000.0,21.92143315,1406068764.68574
2021-03-15 19:04:00,64094000.0,64346000.0,64080000.0,64313000.0,15.80291562,1014727349.85904
2021-03-15 19:05:00,64313000.0,64399000.0,64313000.0,64372000.0,17.16763396,1104706799.68532
2021-03-15 19:06:00,64372000.0,64372000.0,64265000.0,64371000.0,17.88132216,1150330008.43259
2021-03-15 19:07:00,64371000.0,64375000.0,64280000.0,64371000.0,9.63611267,619978582.71729
2021-03-15 19:08:00,64371000.0,64648000.0,64360000.0,64615000.0,26.90711955,1733357055.66142
2021-03-15 19:09:00,64562000.0,64851000.0,64497000.0,64765000.0,28.44792476,1841708140.31828
2021-03-15 19:10:00,64810000.0,64876000.0,64718000.0,64827000.0,26.09185925,1690729573.9676
2021-03-15 19:11:00,64805000.0,64842000.0,64727000.0,64760000.0,23.88691579,1547586902.3701
2021-03-15 19:12:00,64759000.0,64842000.0,64750000.0,64842000.0,25.16022524,1629934122.74818
2021-03-15 19:13:00,64842000.0,64900000.0,64815000.0,64900000.0,16.06619872,1042013003.34994
2021-03-15 19:14:00,64931000.0,64969000.0,64675000.0,64701000.0,31.37103931,2032857377.96208
2021-03-15 19:15:00,64700000.0,64899000.0,64626000.0,64840000.0,25.39149758,1643577333.85924
2021-03-15 19:16:00,64840000.0,65051000.0,64838000.0,64964000.0,25.15610366,1634712123.30413
2021-03-15 19:17:00,64964000.0,65089000.0,64954000.0,65083000.0,21.0740685,1369832483.28405
2021-03-15 19:18:00,65089000.0,65098000.0,64924000.0,64952000.0,26.28588046,1709785187.71117
2021-03-15 19:19:00,64951000.0,64954000.0,64881000.0,64898000.0,27.24786844,1768590535.99159
2021-03-15 19:20:00,64898000.0,64954000.0,64728000.0,64759000.0,29.00266302,1880913035.5734
2021-03-15 19:21:00,64756000.0,64878000.0,64700000.0,64854000.0,10.91858998,707180432.74856
2021-03-15 19:22:00,64868000.0,64877000.0,64598000.0,64598000.0,19.30909561,1250012296.93431
2021-03-15 19:23:00,64603000.0,64621000.0,64550000.0,64580000.0,20.38972555,1316970135.40041
2021-03-15 19:24:00,64580000.0,64580000.0,64388000.0,64398000.0,18.28851557,1179128690.36309
2021-03-15 19:25:00,64398000.0,64500000.0,64388000.0,64465000.0,17.38266503,1120148501.49455
2021-03-15 19:26:00,64464000.0,64622000.0,64399000.0,64589000.0,20.51878183,1322740581.81436
2021-03-15 19:27:00,64595000.0,64622000.0,64464000.0,64537000.0,13.77783253,889286914.85155
2021-03-15 19:28:00,64540000.0,64720000.0,64536000.0,64707000.0,6.91291027,446626914.48334
2021-03-15 19:29:00,64707000.0,64750000.0,64646000.0,64745000.0,16.53261774,1069942802.42904
2021-03-15 19:30:00,64728000.0,64940000.0,64728000.0,64900000.0,6.59226654,427248487.94038
2021-03-15 19:31:00,64877000.0,64960000.0,64877000.0,64950000.0,21.68658439,1408312372.06398
2021-03-15 19:32:00,64945000.0,64964000.0,64685000.0,64820000.0,20.42797386,1324722380.32019
2021-03-15 19:33:00,64732000.0,64941000.0,64732000.0,64797000.0,14.42518631,935117158.62511
2021-03-15 19:34:00,64800000.0,64951000.0,64749000.0,64940000.0,13.73246744,890535901.6937
2021-03-15 19:35:00,64890000.0,64931000.0,64791000.0,64791000.0,10.80430196,700891537.80506
2021-03-15 19:36:00,64795000.0,64861000.0,64780000.0,64791000.0,8.59134248,556915413.41273
2021-03-15 19:37:00,64780000.0,64820000.0,64755000.0,64809000.0,13.83977845,896491163.22137
2021-03-15 19:38:00,64809000.0,64881000.0,64757000.0,64773000.0,21.09716386,1367623729.88659
2021-03-15 19:39:00,64778000.0,64823000.0,64560000.0,64591000.0,27.47165474,1776317761.93043
2021-03-15 19:40:00,64591000.0,64857000.0,64578000.0,64771000.0,19.03862653,1231839138.5158
2021-03-15 19:41:00,64767000.0,64886000.0,64718000.0,64827000.0,14.33880754,929104165.39828
2021-03-15 19:42:00,64827000.0,64859000.0,64794000.0,64822000.0,12.5726661,815021954.64145
2021-03-15 19:43:00,64822000.0,64827000.0,64710000.0,64790000.0,11.0142827,713683881.76971
2021-03-15 19:44:00,64790000.0,64822000.0,64702000.0,64743000.0,15.4934247,1003474908.99114
2021-03-15 19:45:00,64701000.0,64749000.0,64602000.0,64624000.0,18.04145616,1166791035.84789
2021-03-15 19:46:00,64625000.0,64827000.0,64588000.0,64823000.0,21.3353115,1379877173.90275
2021-03-15 19:47:00,64825000.0,64886000.0,64743000.0,64799000.0,15.04851964,975159872.73685
2021-03-15 19:48:00,64799000.0,64913000.0,64753000.0,64900000.0,15.08000074,977847926.04339
2021-03-15 19:49:00,64913000.0,65100000.0,64900000.0,65007000.0,27.56541084,1792019731.68868
2021-03-15 19:50:00,65007000.0,65021000.0,64797000.0,65000000.0,21.03363626,1366088167.86059
2021-03-15 19:51:00,65000000.0,65035000.0,64887000.0,65022000.0,18.32378598,1190525680.52976
2021-03-15 19:52:00,65019000.0,65148000.0,64900000.0,65090000.0,18.74697384,1219119599.54013
2021-03-15 19:53:00,65090000.0,65335000.0,65080000.0,65289000.0,39.66202192,2587572667.59411
2021-03-15 19:54:00,65289000.0,65323000.0,65204000.0,65228000.0,23.04969806,1503744525.45021
2021-03-15 19:55:00,65227000.0,65227000.0,65034000.0,65077000.0,19.74004452,1285374528.70515
2021-03-15 19:56:00,65034000.0,65230000.0,65000000.0,65217000.0,14.90999117,970390950.28161
2021-03-15 19:57:00,65217000.0,65250000.0,65188000.0,65248000.0,23.73069225,1547773865.56132
2021-03-15 19:58:00,65248000.0,65280000.0,65206000.0,65227000.0,29.76029163,1941675155.82509
2021-03-15 19:59:00,65228000.0,65229000.0,65064000.0,65064000.0,28.25930671,1842466395.45257
2021-03-15 20:00:00,65101000.0,65126000.0,64970000.0,65044000.0,32.9478681,2142031492.95583
2021-03-15 20:01:00,65036000.0,65363000.0,65035000.0,65340000.0,26.40641784,1722554710.05243
2021-03-15 20:02:00,65300000.0,65410000.0,65300000.0,65358000.0,25.5906146,1673008888.07614
2021-03-15 20:03:00,65358000.0,65364000.0,65228000.0,65289000.0,21.45545477,1401648564.61651
2021-03-15 20:04:00,65289000.0,65299000.0,65220000.0,65232000.0,22.54802041,1471337215.44044
2021-03-15 20:05:00,65232000.0,65326000.0,65220000.0,65280000.0,13.93968834,909785161.51291
2021-03-15 20:06:00,65298000.0,65300000.0,65126000.0,65145000.0,14.72358876,960263309.88837
2021-03-15 20:07:00,65145000.0,65149000.0,64900000.0,64970000.0,25.90592652,1683723872.67111
2021-03-15 20:08:00,64965000.0,65053000.0,64916000.0,64998000.0,15.49406486,1007384541.32441
2021-03-15 20:09:00,64997000.0,64997000.0,64873000.0,64875000.0,13.57163886,881474224.54037
2021-03-15 20:10:00,64875000.0,64900000.0,64853000.0,64890000.0,16.66407826,1081181118.75139
2021-03-15 20:11:00,64886000.0,64899000.0,64849000.0,64870000.0,8.32118146,539873217.69116
2021-03-15 20:12:00,64849000.0,64878000.0,64700000.0,64700000.0,17.77646124,1151618697.57659
2021-03-15 20:13:00,64703000.0,64759000.0,64651000.0,64698000.0,15.30985915,990382504.37236
