index,open,high,low,close,volume,value
2021-07-24 09:39:00,39306000.0,39330000.0,39301000.0,39326000.0,3.63974985,143092181.38372
2021-07-24 09:40:00,39330000.0,39374000.0,39306000.0,39373000.0,12.51705159,492297001.28785
2021-07-24 09:41:00,39374000.0,39440000.0,39373000.0,39439000.0,18.93427991,746268224.02048
2021-07-24 09:42:00,39440000.0,39485000.0,39440000.0,39480000.0,19.46902884,768268048.72654
2021-07-24 09:43:00,39480000.0,39485000.0,39358000.0,39405000.0,44.50593631,1755073494.20525
2021-07-24 09:44:00,39385000.0,39422000.0,39331000.0,39348000.0,12.36111497,486760764.05001
2021-07-24 09:45:00,39348000.0,39385000.0,39327000.0,39369000.0,12.43796677,489378013.19627
2021-07-24 09:46:00,39352000.0,39369000.0,39272000.0,39331000.0,6.77361299,266397820.1084
2021-07-24 09:47:00,39331000.0,39331000.0,39240000.0,39266000.0,6.94712709,272816101.74546
2021-07-24 09:48:00,39266000.0,39266000.0,39227000.0,39227000.0,3.16427553,124162160.15753
2021-07-24 09:49:00,39227000.0,39228000.0,39190000.0,39215000.0,6.17363711,242030697.0989
2021-07-24 09:50:00,39198000.0,39215000.0,39196000.0,39212000.0,6.71467591,263253783.55257
2021-07-24 09:51:00,39212000.0,39303000.0,39203000.0,39289000.0,8.6259002,338503461.17055
2021-07-24 09:52:00,39289000.0,39368000.0,39237000.0,39348000.0,25.65707674,1008930786.53278
2021-07-24 09:53:00,39349000.0,39349000.0,39237000.0,39300000.0,13.31946583,523215811.79863
2021-07-24 09:54:00,39300000.0,39300000.0,39266000.0,39288000.0,16.87987682,662965712.01838
2021-07-24 09:55:00,39266000.0,39289000.0,39237000.0,39275000.0,8.21959197,322733785.4778
2021-07-24 09:56:00,39261000.0,39288000.0,39240000.0,39253000.0,14.60250446,573387866.89637
2021-07-24 09:57:00,39253000.0,39278000.0,39241000.0,39268000.0,8.34976909,327791676.96767
2021-07-24 09:58:00,39268000.0,39269000.0,39200000.0,39215000.0,11.78500254,462183261.56206
2021-07-24 09:59:00,39204000.0,39239000.0,39182000.0,39239000.0,6.10628942,239398996.87409
2021-07-24 10:00:00,39214000.0,39268000.0,39211000.0,39268000.0,10.39987857,408092607.4158
2021-07-24 10:01:00,39255000.0,39275000.0,39230000.0,39232000.0,4.1918669,164513018.74886
2021-07-24 10:02:00,39234000.0,39234000.0,39211000.0,39211000.0,4.54723428,178350010.00524
2021-07-24 10:03:00,39211000.0,39249000.0,39166000.0,39181000.0,8.80238884,345046968.15117
2021-07-24 10:04:00,39181000.0,39181000.0,39121000.0,39151000.0,10.52232405,411922378.47562
2021-07-24 10:05:00,39150000.0,39189000.0,39148000.0,39166000.0,9.71657429,380499397.89611
2021-07-24 10:06:00,39167000.0,39194000.0,39156000.0,39167000.0,5.91530904,231699537.56768
2021-07-24 10:07:00,39167000.0,39194000.0,39136000.0,39136000.0,4.35545591,170622490.46812
2021-07-24 10:08:00,39156000.0,39163000.0,39120000.0,39138000.0,5.75571939,225257827.95272
2021-07-24 10:09:00,39120000.0,39144000.0,39106000.0,39109000.0,5.50490599,215338440.98689
2021-07-24 10:10:00,39106000.0,39119000.0,39057000.0,39087000.0,14.64284428,572512090.68574
2021-07-24 10:11:00,39087000.0,39091000.0,39028000.0,39071000.0,8.59428857,335751528.93007
2021-07-24 10:12:00,39071000.0,39091000.0,39016000.0,39045000.0,12.30694961,480689840.49392
2021-07-24 10:13:00,39044000.0,39060000.0,39013000.0,39017000.0,8.58568668,335087346.66757
2021-07-24 10:14:00,39017000.0,39024000.0,39003000.0,39004000.0,8.85739442,345534169.04255
2021-07-24 10:15:00,39003000.0,39054000.0,39003000.0,39045000.0,11.03548749,430643540.70432
2021-07-24 10:16:00,39046000.0,39054000.0,39045000.0,39050000.0,5.83029197,227664305.8165
2021-07-24 10:17:00,39050000.0,39054000.0,39032000.0,39054000.0,6.92525474,270420387.77054
2021-07-24 10:18:00,39051000.0,39137000.0,39051000.0,39092000.0,8.77836746,343106274.49723
2021-07-24 10:19:00,39101000.0,39141000.0,39092000.0,39107000.0,7.16271208,280149220.49487
2021-07-24 10:20:00,39107000.0,39140000.0,39105000.0,39138000.0,5.19300072,203141128.78688
2021-07-24 10:21:00,39139000.0,39139000.0,39105000.0,39110000.0,9.32283588,364809321.24747
2021-07-24 10:22:00,39110000.0,39139000.0,39110000.0,39121000.0,2.73858679,107175123.47221
2021-07-24 10:23:00,39135000.0,39136000.0,39112000.0,39112000.0,4.26879061,167023236.61992
2021-07-24 10:24:00,39123000.0,39136000.0,39100000.0,39100000.0,5.32300576,208186751.15284
2021-07-24 10:25:00,39100000.0,39110000.0,39083000.0,39093000.0,3.72285916,145550056.5544
2021-07-24 10:26:00,39093000.0,39108000.0,39030000.0,39030000.0,9.27359406,362490638.86814
2021-07-24 10:27:00,39033000.0,39048000.0,39015000.0,39016000.0,5.13891584,200543873.79072
2021-07-24 10:28:00,39015000.0,39020000.0,38980000.0,38989000.0,9.69419892,378073797.25188
2021-07-24 10:29:00,38981000.0,38989000.0,38951000.0,38959000.0,7.50059986,292247843.34399
2021-07-24 10:30:00,38954000.0,39008000.0,38953000.0,38990000.0,10.10606648,393956467.01631
2021-07-24 10:31:00,38990000.0,39006000.0,38970000.0,38971000.0,7.64718947,298114851.69691
2021-07-24 10:32:00,38974000.0,38978000.0,38953000.0,38956000.0,7.07413759,275667801.78666
2021-07-24 10:33:00,38956000.0,38987000.0,38955000.0,38970000.0,7.08527744,276078780.08904
2021-07-24 10:34:00,38970000.0,39011000.0,38961000.0,39011000.0,11.77018694,458877496.29801
2021-07-24 10:35:00,39011000.0,39047000.0,39000000.0,39001000.0,6.30257712,245975015.42275
2021-07-24 10:36:00,39001000.0,39066000.0,39000000.0,39018000.0,2.31298149,90271754.32213
2021-07-24 10:37:00,39018000.0,39045000.0,39012000.0,39018000.0,2.53070618,98752729.22892
2021-07-24 10:38:00,39030000.0,39045000.0,39012000.0,39045000.0,15.17189793,592142685.35243
2021-07-24 10:39:00,39043000.0,39050000.0,39014000.0,39015000.0,9.00899871,351693382.95197
2021-07-24 10:40:00,39015000.0,39027000.0,39014000.0,39025000.0,9.36583592,365481430.51272
2021-07-24 10:41:00,39026000.0,39042000.0,39025000.0,39040000.0,2.12399217,82893126.26582
2021-07-24 10:42:00,39040000.0,39079000.0,39033000.0,39042000.0,5.70484079,222800374.05911
2021-07-24 10:43:00,39070000.0,39100000.0,39038000.0,39064000.0,2.87059622,112128188.4145
2021-07-24 10:44:00,39064000.0,39097000.0,39036000.0,39036000.0,2.82613518,110362462.8949
2021-07-24 10:45:00,39036000.0,39048000.0,39036000.0,39046000.0,4.39990134,171777938.28098
2021-07-24 10:46:00,39046000.0,39099000.0,39040000.0,39052000.0,6.39575785,249777383.1333
2021-07-24 10:47:00,39098000.0,39098000.0,39052000.0,39085000.0,2.80833739,109720872.49236
2021-07-24 10:48:00,39099000.0,39101000.0,39060000.0,39101000.0,10.16447045,397298235.14104
2021-07-24 10:49:00,39101000.0,39110000.0,39073000.0,39109000.0,1.66465758,65089315.36236
2021-07-24 10:50:00,39100000.0,39189000.0,39100000.0,39189000.0,4.70883575,184282035.16585
2021-07-24 10:51:00,39158000.0,39200000.0,39158000.0,39193000.0,3.41308816,133766508.70482
2021-07-24 10:52:00,39200000.0,39200000.0,39158000.0,39184000.0,2.66162856,104290462.70066
2021-07-24 10:53:00,39189000.0,39211000.0,39189000.0,39194000.0,3.64699467,142957940.79521
2021-07-24 10:54:00,39194000.0,39194000.0,39184000.0,39192000.0,3.23654737,126845424.26104
2021-07-24 10:55:00,39194000.0,39212000.0,39192000.0,39211000.0,3.98931927,156368835.86301
2021-07-24 10:56:00,39211000.0,39225000.0,39194000.0,39225000.0,2.99412297,117404061.02194
2021-07-24 10:57:00,39225000.0,39227000.0,39218000.0,39224000.0,4.20716802,165025756.50634
2021-07-24 10:58:00,39226000.0,39226000.0,39194000.0,39195000.0,4.79074406,187861053.87046
2021-07-24 10:59:00,39195000.0,39218000.0,39195000.0,39203000.0,1.25392836,49150946.21112
2021-07-24 11:00:00,39200000.0,39221000.0,39197000.0,39220000.0,5.35218795,209867665.85545
2021-07-24 11:01:00,39220000.0,39250000.0,39220000.0,39247000.0,7.83608148,307419072.57747
2021-07-24 11:02:00,39242000.0,39253000.0,39201000.0,39201000.0,19.89502932,780792494.84956
2021-07-24 11:03:00,39243000.0,39244000.0,39201000.0,39223000.0,1.27864578,50141117.52253
2021-07-24 11:04:00,39236000.0,39236000.0,39201000.0,39201000.0,1.30438007,51142623.64133
2021-07-24 11:05:00,39204000.0,39220000.0,39200000.0,39202000.0,2.57808295,101064099.41504
2021-07-24 11:06:00,39202000.0,39220000.0,39202000.0,39204000.0,1.54134385,60428151.63956
2021-07-24 11:07:00,39204000.0,39221000.0,39204000.0,39221000.0,1.19547252,46883236.37056
2021-07-24 11:08:00,39221000.0,39235000.0,39220000.0,39224000.0,1.59614428,62614961.70196
2021-07-24 11:09:00,39234000.0,39235000.0,39221000.0,39224000.0,1.75435357,68816895.25266
2021-07-24 11:10:00,39235000.0,39235000.0,39222000.0,39222000.0,0.984397,38612836.72869
2021-07-24 11:11:00,39222000.0,39250000.0,39222000.0,39250000.0,5.00960395,196524514.89349
2021-07-24 11:12:00,39250000.0,39259000.0,39250000.0,39256000.0,1.76216467,69166907.38434
2021-07-24 11:13:00,39259000.0,39281000.0,39256000.0,39281000.0,5.35609607,210319244.86558
2021-07-24 11:14:00,39281000.0,39310000.0,39275000.0,39305000.0,4.56143234,179269732.41869
2021-07-24 11:15:00,39310000.0,39338000.0,39301000.0,39301000.0,7.5125313,295342256.68657
2021-07-24 11:16:00,39305000.0,39305000.0,39223000.0,39251000.0,5.40349866,212192042.32811
2021-07-24 11:17:00,39250000.0,39251000.0,39225000.0,39249000.0,2.11685193,83061711.16161
2021-07-24 11:18:00,39227000.0,39283000.0,39227000.0,39256000.0,5.59509913,219626679.35246
2021-07-24 11:19:00,39256000.0,39283000.0,39256000.0,39257000.0,4.36348524,171396769.47075
2021-07-24 11:20:00,39257000.0,39283000.0,39256000.0,39279000.0,3.51694839,138141078.89589
2021-07-24 11:21:00,39258000.0,39278000.0,39256000.0,39273000.0,0.54287123,21318974.4173
2021-07-24 11:22:00,39273000.0,39278000.0,39256000.0,39272000.0,2.98126443,117053335.33009
2021-07-24 11:23:00,39270000.0,39278000.0,39256000.0,39270000.0,0.9708356,38123736.27163
2021-07-24 11:24:00,39257000.0,39400000.0,39257000.0,39390000.0,9.95366091,391644864.90654
2021-07-24 11:25:00,39390000.0,39410000.0,39353000.0,39360000.0,6.75033629,265902336.50731
2021-07-24 11:26:00,39360000.0,39360000.0,39333000.0,39335000.0,1.13013949,44467300.17662
2021-07-24 11:27:00,39335000.0,39335000.0,39256000.0,39325000.0,6.72045847,264159569.70554
2021-07-24 11:28:00,39287000.0,39324000.0,39286000.0,39289000.0,1.48889096,58502887.50374
2021-07-24 11:29:00,39289000.0,39322000.0,39288000.0,39322000.0,4.29010856,168602369.86905
2021-07-24 11:30:00,39300000.0,39323000.0,39290000.0,39292000.0,2.46947291,97100042.55868
2021-07-24 11:31:00,39292000.0,39309000.0,39290000.0,39309000.0,1.83512289,72107161.29546
2021-07-24 11:32:00,39292000.0,39309000.0,39290000.0,39295000.0,2.0389811,80117005.23872
2021-07-24 11:33:00,39300000.0,39308000.0,39292000.0,39292000.0,1.95398296,76783460.04085
2021-07-24 11:34:00,39295000.0,39300000.0,39292000.0,39293000.0,1.704218,66966709.41172
2021-07-24 11:35:00,39288000.0,39299000.0,39250000.0,39251000.0,6.72400118,264033455.19741
2021-07-24 11:36:00,39257000.0,39287000.0,39250000.0,39257000.0,1.62635762,63859058.44845
2021-07-24 11:37:00,39257000.0,39285000.0,39257000.0,39261000.0,0.15138536,5943562.95349
2021-07-24 11:38:00,39261000.0,39283000.0,39259000.0,39261000.0,2.56997807,100903474.40289
2021-07-24 11:39:00,39261000.0,39282000.0,39258000.0,39258000.0,2.00595052,78757576.73413
2021-07-24 11:40:00,39258000.0,39281000.0,39233000.0,39258000.0,3.98162783,156314622.99354
2021-07-24 11:41:00,39258000.0,39280000.0,39232000.0,39262000.0,4.00603476,157283049.09453
2021-07-24 11:42:00,39262000.0,39283000.0,39261000.0,39278000.0,2.2083952,86715697.62505
2021-07-24 11:43:00,39278000.0,39283000.0,39233000.0,39266000.0,3.63167895,142605427.87116
2021-07-24 11:44:00,39266000.0,39283000.0,39266000.0,39283000.0,1.54421842,60655061.57979
2021-07-24 11:45:00,39283000.0,39287000.0,39266000.0,39287000.0,2.52842202,99321306.9881
2021-07-24 11:46:00,39287000.0,39299000.0,39266000.0,39299000.0,2.14816292,84391519.82372
2021-07-24 11:47:00,39290000.0,39297000.0,39287000.0,39287000.0,0.33160498,13029692.52657
2021-07-24 11:48:00,39288000.0,39299000.0,39288000.0,39297000.0,2.53857796,99757302.7063
2021-07-24 11:49:00,39297000.0,39309000.0,39292000.0,39309000.0,4.61121706,181223161.58404
2021-07-24 11:50:00,39309000.0,39316000.0,39301000.0,39313000.0,0.7838666,30815055.98556
2021-07-24 11:51:00,39313000.0,39320000.0,39313000.0,39315000.0,1.50188626,59049134.54949
2021-07-24 11:52:00,39315000.0,39320000.0,39303000.0,39303000.0,2.70604607,106393887.66058
2021-07-24 11:53:00,39304000.0,39309000.0,39303000.0,39304000.0,0.86363075,33945071.38087
2021-07-24 11:54:00,39304000.0,39319000.0,39303000.0,39318000.0,4.4979829,176828708.87687
2021-07-24 11:55:00,39319000.0,39328000.0,39318000.0,39320000.0,1.74283082,68530487.52472
2021-07-24 11:56:00,39320000.0,39330000.0,39320000.0,39320000.0,1.04182878,40968354.31415
2021-07-24 11:57:00,39320000.0,39330000.0,39297000.0,39320000.0,1.90358175,74830810.41224
2021-07-24 11:58:00,39318000.0,39318000.0,39294000.0,39299000.0,0.90604765,35603641.46863
2021-07-24 11:59:00,39297000.0,39306000.0,39297000.0,39306000.0,1.14715547,45088199.72951
2021-07-24 12:00:00,39299000.0,39306000.0,39294000.0,39294000.0,1.72103594,67636163.79534
2021-07-24 12:01:00,39294000.0,39304000.0,39271000.0,39271000.0,2.49389357,97980883.44328
2021-07-24 12:02:00,39271000.0,39284000.0,39263000.0,39263000.0,1.69033185,66376730.08151
2021-07-24 12:03:00,39266000.0,39266000.0,39247000.0,39260000.0,1.55035679,60864414.57009
2021-07-24 12:04:00,39259000.0,39261000.0,39223000.0,39230000.0,0.8156967,32010762.58988
2021-07-24 12:05:00,39233000.0,39239000.0,39222000.0,39233000.0,2.63069521,103191814.79712
2021-07-24 12:06:00,39226000.0,39245000.0,39226000.0,39237000.0,0.93386649,36639787.69726
2021-07-24 12:07:00,39228000.0,39238000.0,39228000.0,39237000.0,0.54573726,21412339.26238
2021-07-24 12:08:00,39229000.0,39237000.0,39227000.0,39229000.0,0.17785636,6977220.00339
2021-07-24 12:09:00,39228000.0,39236000.0,39210000.0,39210000.0,2.25598876,88483238.90566
2021-07-24 12:10:00,39210000.0,39210000.0,39185000.0,39190000.0,2.82896558,110886367.69338
2021-07-24 12:11:00,39184000.0,39185000.0,39165000.0,39168000.0,1.49649078,58631841.45115
2021-07-24 12:12:00,39165000.0,39169000.0,39149000.0,39150000.0,5.21940011,204367094.07226
2021-07-24 12:13:00,39150000.0,39180000.0,39150000.0,39160000.0,4.08401724,159921922.90154
2021-07-24 12:14:00,39159000.0,39160000.0,39150000.0,39155000.0,2.05028641,80281703.10087
2021-07-24 12:15:00,39155000.0,39180000.0,39149000.0,39175000.0,2.99708261,117354907.41907
2021-07-24 12:16:00,39150000.0,39180000.0,39150000.0,39176000.0,2.13836421,83775162.69373
2021-07-24 12:17:00,39176000.0,39219000.0,39175000.0,39177000.0,0.87950883,34460942.20409
2021-07-24 12:18:00,39177000.0,39221000.0,39177000.0,39221000.0,1.21350545,47572874.78841
2021-07-24 12:19:00,39221000.0,39221000.0,39177000.0,39218000.0,3.47885412,136328713.61103
2021-07-24 12:20:00,39218000.0,39218000.0,39177000.0,39217000.0,0.52194516,20465431.95276
2021-07-24 12:21:00,39216000.0,39217000.0,39177000.0,39177000.0,2.17711974,85362101.48289
2021-07-24 12:22:00,39177000.0,39221000.0,39175000.0,39175000.0,3.46910567,135943369.89233
2021-07-24 12:23:00,39175000.0,39210000.0,39157000.0,39160000.0,3.25772958,127603985.40143
2021-07-24 12:24:00,39160000.0,39160000.0,39118000.0,39135000.0,1.83326715,71762918.39392
2021-07-24 12:25:00,39133000.0,39141000.0,39110000.0,39132000.0,3.41204299,133504613.05489
2021-07-24 12:26:00,39111000.0,39160000.0,39105000.0,39134000.0,3.56047737,139327469.32951
2021-07-24 12:27:00,39134000.0,39160000.0,39134000.0,39138000.0,3.87822669,151859494.04875
2021-07-24 12:28:00,39138000.0,39157000.0,39137000.0,39156000.0,1.07871849,42222753.91001
2021-07-24 12:29:00,39160000.0,39160000.0,39137000.0,39155000.0,1.75539045,68722455.33359
2021-07-24 12:30:00,39138000.0,39154000.0,39137000.0,39139000.0,1.46306054,57266883.6655
2021-07-24 12:31:00,39139000.0,39153000.0,39134000.0,39139000.0,12.356684,483606010.37529
2021-07-24 12:32:00,39139000.0,39140000.0,39136000.0,39140000.0,5.9038423,231069815.29001
2021-07-24 12:33:00,39140000.0,39155000.0,39139000.0,39154000.0,0.93188366,36485345.28258
2021-07-24 12:34:00,39155000.0,39160000.0,39155000.0,39160000.0,0.74418718,29141015.59011
2021-07-24 12:35:00,39160000.0,39180000.0,39155000.0,39158000.0,2.11493436,82822616.04264
2021-07-24 12:36:00,39158000.0,39159000.0,39155000.0,39158000.0,0.97806421,38297226.42123
2021-07-24 12:37:00,39158000.0,39158000.0,39156000.0,39157000.0,1.53546727,60123302.06268
2021-07-24 12:38:00,39156000.0,39159000.0,39156000.0,39159000.0,0.90178489,35311687.53845
2021-07-24 12:39:00,39159000.0,39160000.0,39155000.0,39155000.0,1.67984358,65777447.5381
2021-07-24 12:40:00,39158000.0,39159000.0,39153000.0,39159000.0,2.1964206,86005776.09697
2021-07-24 12:41:00,39156000.0,39159000.0,39137000.0,39137000.0,5.56862335,217996971.43609
2021-07-24 12:42:00,39136000.0,39137000.0,39122000.0,39122000.0,2.47799644,96974203.82394
2021-07-24 12:43:00,39122000.0,39122000.0,39110000.0,39111000.0,1.38564022,54205374.24886
2021-07-24 12:44:00,39111000.0,39111000.0,39065000.0,39095000.0,8.23250041,321891148.17292
2021-07-24 12:45:00,39077000.0,39159000.0,39077000.0,39158000.0,13.97352628,546400439.94881
2021-07-24 12:46:00,39158000.0,39159000.0,39148000.0,39150000.0,1.39389061,54574530.72429
2021-07-24 12:47:00,39157000.0,39157000.0,39149000.0,39149000.0,0.49774034,19486563.49039
2021-07-24 12:48:00,39149000.0,39182000.0,39114000.0,39150000.0,2.2329343,87431346.1745
2021-07-24 12:49:00,39150000.0,39189000.0,39150000.0,39184000.0,1.33997142,52478892.31039
2021-07-24 12:50:00,39162000.0,39188000.0,39150000.0,39152000.0,1.41507086,55407410.40323
2021-07-24 12:51:00,39152000.0,39184000.0,39150000.0,39151000.0,0.85839186,33614269.93798
2021-07-24 12:52:00,39151000.0,39178000.0,39150000.0,39174000.0,1.50113978,58788781.32651
2021-07-24 12:53:00,39174000.0,39177000.0,39160000.0,39176000.0,1.22570693,48004494.52107
2021-07-24 12:54:00,39170000.0,39180000.0,39165000.0,39179000.0,1.87443649,73435736.00625
2021-07-24 12:55:00,39178000.0,39188000.0,39163000.0,39176000.0,2.01722716,79022200.08775
2021-07-24 12:56:00,39176000.0,39179000.0,39175000.0,39175000.0,1.04960016,41119671.56541
2021-07-24 12:57:00,39175000.0,39222000.0,39175000.0,39183000.0,3.5940723,140868160.43372
2021-07-24 12:58:00,39188000.0,39225000.0,39183000.0,39224000.0,2.08390675,81704806.56586
2021-07-24 12:59:00,39223000.0,39225000.0,39202000.0,39222000.0,2.32959096,91346597.47819
2021-07-24 13:00:00,39203000.0,39222000.0,39202000.0,39220000.0,3.83958771,150528214.93543
2021-07-24 13:01:00,39220000.0,39222000.0,39204000.0,39207000.0,4.44976734,174477352.98761
2021-07-24 13:02:00,39204000.0,39220000.0,39203000.0,39208000.0,6.45002948,252900275.11837
2021-07-24 13:03:00,39205000.0,39208000.0,39200000.0,39205000.0,2.6380295,103415827.75411
2021-07-24 13:04:00,39200000.0,39227000.0,39200000.0,39201000.0,1.7328155,67935135.9261
2021-07-24 13:05:00,39227000.0,39230000.0,39201000.0,39201000.0,1.57110401,61607514.69738
2021-07-24 13:06:00,39202000.0,39226000.0,39125000.0,39173000.0,7.0773674,277347613.87699
2021-07-24 13:07:00,39134000.0,39171000.0,39121000.0,39134000.0,1.41086965,55221571.69517
2021-07-24 13:08:00,39134000.0,39160000.0,39122000.0,39159000.0,1.65694478,64850578.20638
2021-07-24 13:09:00,39159000.0,39169000.0,39127000.0,39166000.0,4.63061454,181249766.64431
2021-07-24 13:10:00,39166000.0,39170000.0,39165000.0,39165000.0,1.53832849,60249867.60013
2021-07-24 13:11:00,39165000.0,39171000.0,39165000.0,39166000.0,3.04867388,119405378.62964
2021-07-24 13:12:00,39166000.0,39169000.0,39141000.0,39141000.0,3.35555539,131347312.17397
2021-07-24 13:13:00,39141000.0,39196000.0,39132000.0,39168000.0,8.2029804,321102827.77316
2021-07-24 13:14:00,39168000.0,39219000.0,39138000.0,39149000.0,12.55367105,491882344.40959
2021-07-24 13:15:00,39204000.0,39204000.0,39149000.0,39169000.0,0.31228459,12234133.38095
2021-07-24 13:16:00,39169000.0,39188000.0,39162000.0,39188000.0,1.04053876,40765104.78579
2021-07-24 13:17:00,39188000.0,39190000.0,39175000.0,39190000.0,2.95932751,115967218.03625
2021-07-24 13:18:00,39190000.0,39201000.0,39184000.0,39201000.0,1.91942384,75239677.11998
2021-07-24 13:19:00,39200000.0,39205000.0,39200000.0,39205000.0,0.89731957,35178219.40711
2021-07-24 13:20:00,39205000.0,39224000.0,39205000.0,39224000.0,0.8861877,34745946.94391
2021-07-24 13:21:00,39222000.0,39229000.0,39207000.0,39221000.0,2.85203014,111863307.55978
2021-07-24 13:22:00,39217000.0,39217000.0,39207000.0,39213000.0,1.67587834,65719464.33402
2021-07-24 13:23:00,39213000.0,39213000.0,39190000.0,39192000.0,1.64845281,64632977.43672
2021-07-24 13:24:00,39207000.0,39210000.0,39168000.0,39171000.0,0.7123293,27914567.86165
2021-07-24 13:25:00,39189000.0,39215000.0,39170000.0,39215000.0,1.07852009,42278157.13475
2021-07-24 13:26:00,39205000.0,39216000.0,39182000.0,39182000.0,0.9654131,37846950.55198
2021-07-24 13:27:00,39183000.0,39215000.0,39182000.0,39210000.0,1.76328528,69113880.65015
2021-07-24 13:28:00,39214000.0,39215000.0,39182000.0,39214000.0,0.90515452,35484255.76331
2021-07-24 13:29:00,39214000.0,39216000.0,39187000.0,39216000.0,1.11067275,43555442.73046
2021-07-24 13:30:00,39216000.0,39222000.0,39199000.0,39222000.0,2.71435577,106449902.52335
2021-07-24 13:31:00,39222000.0,39254000.0,39222000.0,39252000.0,3.04470688,119462824.00499
2021-07-24 13:32:00,39252000.0,39260000.0,39250000.0,39256000.0,0.9222454,36204266.60896
2021-07-24 13:33:00,39256000.0,39260000.0,39250000.0,39255000.0,2.72745667,107068576.39672
2021-07-24 13:34:00,39255000.0,39255000.0,39254000.0,39255000.0,1.77154142,69541261.04826
2021-07-24 13:35:00,39256000.0,39270000.0,39254000.0,39270000.0,9.12972925,358484602.35085
2021-07-24 13:36:00,39270000.0,39271000.0,39268000.0,39270000.0,5.5932299,219644959.73952
2021-07-24 13:37:00,39270000.0,39271000.0,39267000.0,39267000.0,1.87956245,73808062.72952
2021-07-24 13:38:00,39266000.0,39289000.0,39246000.0,39271000.0,3.22442569,126614543.69477
2021-07-24 13:39:00,39267000.0,39300000.0,39267000.0,39298000.0,1.35428597,53219513.77031
2021-07-24 13:40:00,39291000.0,39304000.0,39277000.0,39303000.0,5.10657525,200681480.82634
2021-07-24 13:41:00,39297000.0,39305000.0,39287000.0,39302000.0,1.56208649,61391942.72026
2021-07-24 13:42:00,39305000.0,39306000.0,39288000.0,39306000.0,4.21871101,165802087.31916
2021-07-24 13:43:00,39305000.0,39318000.0,39305000.0,39311000.0,2.15302192,84633493.41563
2021-07-24 13:44:00,39318000.0,39332000.0,39311000.0,39332000.0,3.60250187,141659277.33668
2021-07-24 13:45:00,39327000.0,39335000.0,39305000.0,39333000.0,4.51526055,177553723.06192
2021-07-24 13:46:00,39333000.0,39351000.0,39333000.0,39338000.0,4.94662587,194606286.79169
2021-07-24 13:47:00,39339000.0,39397000.0,39338000.0,39391000.0,7.59042624,298934481.88908
2021-07-24 13:48:00,39391000.0,39420000.0,39351000.0,39351000.0,13.78105344,542891634.50521
2021-07-24 13:49:00,39347000.0,39390000.0,39304000.0,39304000.0,4.86097677,191200319.15493
2021-07-24 13:50:00,39304000.0,39337000.0,39303000.0,39313000.0,2.57974687,101403807.32377
2021-07-24 13:51:00,39313000.0,39313000.0,39287000.0,39305000.0,4.5352396,178249616.25766
2021-07-24 13:52:00,39309000.0,39312000.0,39294000.0,39304000.0,3.91281279,153793647.42707
2021-07-24 13:53:00,39305000.0,39312000.0,39286000.0,39308000.0,2.94776098,115855156.97606
2021-07-24 13:54:00,39308000.0,39330000.0,39286000.0,39308000.0,1.06474846,41860078.34807
2021-07-24 13:55:00,39320000.0,39330000.0,39284000.0,39285000.0,1.41254248,55521789.969
2021-07-24 13:56:00,39286000.0,39325000.0,39285000.0,39311000.0,1.74741679,68660653.77302
2021-07-24 13:57:00,39311000.0,39328000.0,39285000.0,39320000.0,0.50955912,20022431.4335
2021-07-24 13:58:00,39321000.0,39321000.0,39287000.0,39317000.0,0.96756112,38024973.71233
2021-07-24 13:59:00,39315000.0,39320000.0,39290000.0,39310000.0,0.68029166,26742738.602
2021-07-24 14:00:00,39310000.0,39315000.0,39284000.0,39310000.0,0.93059639,36568279.6936
2021-07-24 14:01:00,39310000.0,39314000.0,39284000.0,39285000.0,0.8525308,33506390.43235
2021-07-24 14:02:00,39285000.0,39315000.0,39285000.0,39288000.0,2.96725594,116571914.51748
2021-07-24 14:03:00,39288000.0,39311000.0,39285000.0,39302000.0,1.64268791,64540035.01398
2021-07-24 14:04:00,39300000.0,39300000.0,39275000.0,39275000.0,2.89193849,113605519.30781
2021-07-24 14:05:00,39299000.0,39299000.0,39279000.0,39281000.0,1.69807333,66710032.13466
2021-07-24 14:06:00,39282000.0,39282000.0,39260000.0,39260000.0,1.80645715,70941228.19003
2021-07-24 14:07:00,39260000.0,39263000.0,39235000.0,39238000.0,2.77270764,108832852.77438
2021-07-24 14:08:00,39238000.0,39257000.0,39235000.0,39252000.0,2.83906278,111410611.21252
2021-07-24 14:09:00,39238000.0,39256000.0,39237000.0,39256000.0,1.25321797,49191247.8925
2021-07-24 14:10:00,39250000.0,39281000.0,39245000.0,39281000.0,2.07698495,81538169.66237
2021-07-24 14:11:00,39281000.0,39312000.0,39260000.0,39260000.0,0.95821805,37647317.65096
2021-07-24 14:12:00,39272000.0,39282000.0,39260000.0,39263000.0,0.6821633,26783582.92579
2021-07-24 14:13:00,39263000.0,39282000.0,39263000.0,39265000.0,0.49717532,19527145.53662
2021-07-24 14:14:00,39265000.0,39265000.0,39263000.0,39263000.0,1.64210969,64477024.97778
2021-07-24 14:15:00,39264000.0,39281000.0,39263000.0,39263000.0,2.72213702,106885986.32325
2021-07-24 14:16:00,39263000.0,39280000.0,39248000.0,39255000.0,5.03207246,197517768.47905
2021-07-24 14:17:00,39250000.0,39255000.0,39246000.0,39255000.0,1.25568452,49285702.44451
